2010,9,5,1550
2010,9,6,1554
2010,9,7,1565
2010,9,8,1576
2010,9,9,1582
2010,9,10,1590
2010,9,11,1586
2010,9,12,1574
2010,9,13,1573
2010,9,14,1565
2010,9,15,1558
2010,9,16,1552
2010,9,17,1553
2010,9,18,1549
2010,9,19,1560
2010,9,20,1566
2010,9,21,1551
2010,9,22,1560
2010,9,23,1572
2010,9,24,1573
2010,9,25,1570
2010,9,26,1560
2010,9,27,1567
2010,9,28,1586
2010,9,29,1584
2010,9,30,1586
2010,10,1,1599
2010,10,2,1618
2010,10,3,1622
2010,10,4,1624
2010,10,5,1637
2010,10,6,1645
2010,10,7,1630
2010,10,8,1602
2010,10,9,1583
2010,10,10,1588
2010,10,11,1589
2010,10,12,1576
2010,10,13,1595
2010,10,14,1608
2010,10,15,1601
2010,10,16,1596
2010,10,17,1611
2010,10,18,1628
2010,10,19,1620
2010,10,20,1621
2010,10,21,1632
2010,10,22,1622
2010,10,23,1615
2010,10,24,1616
2010,10,25,1626
2010,10,26,1619
2010,10,27,1618
2010,10,28,1635
2010,10,29,1645
2010,10,30,1649
2010,10,31,1651
2010,11,1,1663
2010,11,2,1685
2010,11,3,1673
2010,11,4,1645
2010,11,5,1648
2010,11,6,1643
2010,11,7,1645
2010,11,8,1642
2010,11,9,1623
2010,11,10,1619
2010,11,11,1628
2010,11,12,1649
2010,11,13,1666
2010,11,14,1652
2010,11,15,1650
2010,11,16,1661
2010,11,17,1651
2010,11,18,1653
2010,11,19,1659
2010,11,20,1659
2010,11,21,1657
2010,11,22,1650
2010,11,23,1651
2010,11,24,1653
2010,11,25,1643
2010,11,26,1650
2010,11,27,1663
2010,11,28,1671
2010,11,29,1686
2010,11,30,1692
2010,12,1,1689
2010,12,2,1675
2010,12,3,1655
2010,12,4,1660
2010,12,5,1654
2010,12,6,1643
2010,12,7,1637
2010,12,8,1631
2010,12,9,1642
2010,12,10,1662
2010,12,11,1673
2010,12,12,1676
2010,12,13,1676
2010,12,14,1671
2010,12,15,1678
2010,12,16,1677
2010,12,17,1668
2010,12,18,1679
2010,12,19,1668
2010,12,20,1662
2010,12,21,1672
2010,12,22,1683
2010,12,23,1680
2010,12,24,1689
2010,12,25,1709
2010,12,26,1704
2010,12,27,1705
2010,12,28,1694
2010,12,29,1678
2010,12,30,1669
2010,12,31,1667
2011,1,1,1672
2011,1,2,1672
2011,1,3,1670
2011,1,4,1665
2011,1,5,1674
2011,1,6,1663
2011,1,7,1662
2011,1,8,1674
2011,1,9,1674
2011,1,10,1696
2011,1,11,1696
2011,1,12,1676
2011,1,13,1655
2011,1,14,1643
2011,1,15,1649
2011,1,16,1664
2011,1,17,1684
2011,1,18,1680
2011,1,19,1678
2011,1,20,1706
2011,1,21,1718
2011,1,22,1711
2011,1,23,1707
2011,1,24,1709
2011,1,25,1722
2011,1,26,1710
2011,1,27,1695
2011,1,28,1689
2011,1,29,1676
2011,1,30,1671
2011,1,31,1672
2011,2,1,1668
2011,2,2,1681
2011,2,3,1694
2011,2,4,1705
2011,2,5,1698
2011,2,6,1689
2011,2,7,1687
2011,2,8,1694
2011,2,9,1705
2011,2,10,1700
2011,2,11,1692
2011,2,12,1685
2011,2,13,1669
2011,2,14,1664
2011,2,15,1668
2011,2,16,1674
2011,2,17,1674
2011,2,18,1681
2011,2,19,1688
2011,2,20,1666
2011,2,21,1650
2011,2,22,1651
2011,2,23,1661
2011,2,24,1664
2011,2,25,1686
2011,2,26,1679
2011,2,27,1658
2011,2,28,1667
2011,3,1,1658
2011,3,2,1632
2011,3,3,1641
2011,3,4,1681
2011,3,5,1680
2011,3,6,1671
2011,3,7,1670
2011,3,8,1652
2011,3,9,1634
2011,3,10,1645
2011,3,11,1663
2011,3,12,1665
2011,3,13,1661
2011,3,14,1658
2011,3,15,1660
2011,3,16,1662
2011,3,17,1668
2011,3,18,1669
2011,3,19,1687
2011,3,20,1683
2011,3,21,1684
2011,3,22,1667
2011,3,23,1652
2011,3,24,1630
2011,3,25,1622
2011,3,26,1640
2011,3,27,1652
2011,3,28,1657
2011,3,29,1669
2011,3,30,1686
2011,3,31,1682
2011,4,1,1663
2011,4,2,1660
2011,4,3,1680
2011,4,4,1682
2011,4,5,1666
2011,4,6,1646
2011,4,7,1630
2011,4,8,1633
2011,4,9,1612
2011,4,10,1621
2011,4,11,1660
2011,4,12,1660
2011,4,13,1649
2011,4,14,1677
2011,4,15,1682
2011,4,16,1665
2011,4,17,1658
2011,4,18,1660
2011,4,19,1649
2011,4,20,1634
2011,4,21,1631
2011,4,22,1625
2011,4,23,1624
2011,4,24,1629
2011,4,25,1631
2011,4,26,1622
2011,4,27,1615
2011,4,28,1618
2011,4,29,1630
2011,4,30,1620
2011,5,1,1610
2011,5,2,1608
2011,5,3,1595
2011,5,4,1583
2011,5,5,1581
2011,5,6,1581
2011,5,7,1572
2011,5,8,1578
2011,5,9,1584
2011,5,10,-32767
2011,5,11,-32767
2011,5,12,-32767
2011,5,13,-32767
2011,5,14,-32767
2011,5,15,-32767
2011,5,16,-32767
2011,5,17,-32767
2011,5,18,-32767
2011,5,19,-32767
2011,5,20,-32767
2011,5,21,-32767
2011,5,22,-32767
2011,5,23,-32767
2011,5,24,-32767
2011,5,25,-32767
2011,5,26,-32767
2011,5,27,-32767
2011,5,28,-32767
2011,5,29,-32767
2011,5,30,-32767
2011,5,31,-32767
2011,6,1,-32767
2011,6,2,-32767
2011,6,3,-32767
2011,6,4,-32767
2011,6,5,-32767
2011,6,6,-32767
2011,6,7,-32767
2011,6,8,-32767
2011,6,9,-32767
2011,6,10,-32767
2011,6,11,-32767
2011,6,12,-32767
2011,6,13,-32767
2011,6,14,-32767
2011,6,15,-32767
2011,6,16,-32767
2011,6,17,-32767
2011,6,18,-32767
2011,6,19,-32767
2011,6,20,-32767
2011,6,21,-32767
2011,6,22,-32767
2011,6,23,-32767
2011,6,24,-32767
2011,6,25,-32767
2011,6,26,-32767
2011,6,27,-32767
2011,6,28,-32767
2011,6,29,-32767
2011,6,30,-32767
2011,7,1,-32767
2011,7,2,-32767
2011,7,3,-32767
2011,7,4,-32767
2011,7,5,-32767
2011,7,6,-32767
2011,7,7,-32767
2011,7,8,-32767
2011,7,9,-32767
2011,7,10,-32767
2011,7,11,-32767
2011,7,12,-32767
2011,7,13,-32767
2011,7,14,-32767
2011,7,15,-32767
2011,7,16,-32767
2011,7,17,-32767
2011,7,18,-32767
2011,7,19,-32767
2011,7,20,-32767
2011,7,21,-32767
2011,7,22,-32767
2011,7,23,-32767
2011,7,24,-32767
2011,7,25,-32767
2011,7,26,-32767
2011,7,27,-32767
2011,7,28,-32767
2011,7,29,-32767
2011,7,30,-32767
2011,7,31,-32767
2011,8,1,-32767
2011,8,2,-32767
2011,8,3,-32767
2011,8,4,-32767
2011,8,5,-32767
2011,8,6,-32767
2011,8,7,-32767
2011,8,8,-32767
2011,8,9,-32767
2011,8,10,-32767
2011,8,11,-32767
2011,8,12,-32767
2011,8,13,-32767
2011,8,14,-32767
2011,8,15,-32767
2011,8,16,-32767
2011,8,17,-32767
2011,8,18,-32767
2011,8,19,-32767
2011,8,20,-32767
2011,8,21,-32767
2011,8,22,-32767
2011,8,23,-32767
2011,8,24,-32767
2011,8,25,-32767
2011,8,26,-32767
2011,8,27,-32767
2011,8,28,-32767
2011,8,29,-32767
2011,8,30,-32767
2011,8,31,-32767
2011,9,1,-32767
2011,9,2,-32767
2011,9,3,-32767
2011,9,4,-32767
2011,9,5,-32767
2011,9,6,-32767
2011,9,7,-32767
2011,9,8,-32767
2011,9,9,-32767
2011,9,10,-32767
2011,9,11,-32767
2011,9,12,-32767
2011,9,13,-32767
2011,9,14,-32767
2011,9,15,-32767
2011,9,16,-32767
2011,9,17,-32767
2011,9,18,-32767
2011,9,19,-32767
2011,9,20,-32767
2011,9,21,-32767
2011,9,22,-32767
2011,9,23,-32767
2011,9,24,-32767
2011,9,25,-32767
2011,9,26,-32767
2011,9,27,-32767
2011,9,28,-32767
2011,9,29,-32767
2011,9,30,-32767
2011,10,1,-32767
2011,10,2,-32767
2011,10,3,-32767
2011,10,4,-32767
2011,10,5,-32767
2011,10,6,-32767
2011,10,7,-32767
2011,10,8,-32767
2011,10,9,-32767
2011,10,10,-32767
2011,10,11,1549
2011,10,12,1549
2011,10,13,1529
2011,10,14,1504
2011,10,15,1506
2011,10,16,1518
2011,10,17,1507
2011,10,18,1512
2011,10,19,1521
2011,10,20,1536
2011,10,21,1530
2011,10,22,1536
2011,10,23,1522
2011,10,24,1528
2011,10,25,-32767
2011,10,26,-32767
2011,10,27,-32767
2011,10,28,-32767
2011,10,29,-32767
2011,10,30,1545
2011,10,31,1556
2011,11,1,1545
2011,11,2,1531
2011,11,3,1532
2011,11,4,1532
2011,11,5,-32767
2011,11,6,-32767
2011,11,7,1526
2011,11,8,1527
2011,11,9,1516
2011,11,10,1519
2011,11,11,1514
2011,11,12,1531
2011,11,13,1540
2011,11,14,1533
2011,11,15,1533
2011,11,16,1540
2011,11,17,1543
2011,11,18,1558
2011,11,19,1560
2011,11,20,1554
2011,11,21,1572
2011,11,22,1580
2011,11,23,1561
2011,11,24,1556
2011,11,25,1551
2011,11,26,1559
2011,11,27,1563
2011,11,28,1575
2011,11,29,1563
2011,11,30,1559
2011,12,1,1585
2011,12,2,1593
2011,12,3,1576
2011,12,4,1568
2011,12,5,1570
2011,12,6,1570
2011,12,7,1562
2011,12,8,1569
2011,12,9,1568
2011,12,10,1566
2011,12,11,1565
2011,12,12,1575
2011,12,13,1581
2011,12,14,1594
2011,12,15,1613
2011,12,16,1615
2011,12,17,1610
2011,12,18,1609
2011,12,19,1619
2011,12,20,1633
2011,12,21,1630
2011,12,22,1622
2011,12,23,1629
2011,12,24,1623
2011,12,25,1615
2011,12,26,1611
2011,12,27,1593
2011,12,28,1586
2011,12,29,-32767
2011,12,30,-32767
2011,12,31,-32767
2012,1,1,-32767
2012,1,2,-32767
2012,1,3,-32767
2012,1,4,-32767
2012,1,5,-32767
2012,1,6,-32767
2012,1,7,-32767
2012,1,8,-32767
2012,1,9,-32767
2012,1,10,-32767
2012,1,11,-32767
2012,1,12,-32767
2012,1,13,-32767
2012,1,14,-32767
2012,1,15,-32767
2012,1,16,-32767
2012,1,17,-32767
2012,1,18,-32767
2012,1,19,-32767
2012,1,20,-32767
2012,1,21,-32767
2012,1,22,-32767
2012,1,23,-32767
2012,1,24,-32767
2012,1,25,-32767
2012,1,26,-32767
2012,1,27,-32767
2012,1,28,-32767
2012,1,29,-32767
2012,1,30,-32767
2012,1,31,-32767
2012,2,1,-32767
2012,2,2,-32767
2012,2,3,-32767
2012,2,4,-32767
2012,2,5,-32767
2012,2,6,-32767
2012,2,7,-32767
2012,2,8,-32767
2012,2,9,-32767
2012,2,10,-32767
2012,2,11,-32767
2012,2,12,-32767
2012,2,13,1646
2012,2,14,-32767
2012,2,15,-32767
2012,2,16,-32767
2012,2,17,-32767
2012,2,18,-32767
2012,2,19,-32767
2012,2,20,-32767
2012,2,21,-32767
2012,2,22,-32767
2012,2,23,-32767
2012,2,24,-32767
2012,2,25,-32767
2012,2,26,1681
2012,2,27,-32767
2012,2,28,-32767
2012,2,29,-32767
2012,3,1,-32767
2012,3,2,-32767
2012,3,3,-32767
2012,3,4,-32767
2012,3,5,-32767
2012,3,6,-32767
2012,3,7,-32767
2012,3,8,-32767
2012,3,9,-32767
2012,3,10,-32767
2012,3,11,-32767
2012,3,12,-32767
2012,3,13,-32767
2012,3,14,-32767
2012,3,15,-32767
2012,3,16,-32767
2012,3,17,-32767
2012,3,18,-32767
2012,3,19,-32767
2012,3,20,-32767
2012,3,21,-32767
2012,3,22,-32767
2012,3,23,-32767
2012,3,24,-32767
2012,3,25,-32767
2012,3,26,-32767
2012,3,27,-32767
2012,3,28,-32767
2012,3,29,-32767
2012,3,30,-32767
2012,3,31,-32767
2012,4,1,-32767
2012,4,2,-32767
2012,4,3,1635
2012,4,4,1647
2012,4,5,1660
2012,4,6,1644
2012,4,7,1634
2012,4,8,1642
2012,4,9,1640
2012,4,10,1620
2012,4,11,1620
2012,4,12,1626
2012,4,13,1625
2012,4,14,1625
2012,4,15,1634
2012,4,16,1634
2012,4,17,1646
2012,4,18,1647
2012,4,19,1636
2012,4,20,1614
2012,4,21,1599
2012,4,22,1591
2012,4,23,1585
2012,4,24,1577
2012,4,25,1563
2012,4,26,1559
2012,4,27,1579
2012,4,28,1586
2012,4,29,1591
2012,4,30,1614
2012,5,1,1614
2012,5,2,1615
2012,5,3,1613
2012,5,4,1609
2012,5,5,1609
2012,5,6,1588
2012,5,7,1579
2012,5,8,1572
2012,5,9,1575
2012,5,10,1580
2012,5,11,1590
2012,5,12,1600
2012,5,13,1615
2012,5,14,1597
2012,5,15,1591
2012,5,16,1597
2012,5,17,1597
2012,5,18,1584
2012,5,19,1585
2012,5,20,1586
2012,5,21,1569
2012,5,22,1569
2012,5,23,1574
2012,5,24,1561
2012,5,25,1557
2012,5,26,-32767
2012,5,27,-32767
2012,5,28,-32767
2012,5,29,-32767
2012,5,30,-32767
2012,5,31,-32767
2012,6,1,-32767
2012,6,2,-32767
2012,6,3,-32767
2012,6,4,-32767
2012,6,5,-32767
2012,6,6,-32767
2012,6,7,-32767
2012,6,8,-32767
2012,6,9,-32767
2012,6,10,-32767
2012,6,11,-32767
2012,6,12,-32767
2012,6,13,-32767
2012,6,14,-32767
2012,6,15,-32767
2012,6,16,-32767
2012,6,17,-32767
2012,6,18,-32767
2012,6,19,-32767
2012,6,20,-32767
2012,6,21,-32767
2012,6,22,-32767
2012,6,23,-32767
2012,6,24,-32767
2012,6,25,-32767
2012,6,26,-32767
2012,6,27,-32767
2012,6,28,-32767
2012,6,29,-32767
2012,6,30,-32767
2012,7,1,-32767
2012,7,2,-32767
2012,7,3,-32767
2012,7,4,-32767
2012,7,5,-32767
2012,7,6,-32767
2012,7,7,-32767
2012,7,8,-32767
2012,7,9,-32767
2012,7,10,-32767
2012,7,11,-32767
2012,7,12,-32767
2012,7,13,-32767
2012,7,14,-32767
2012,7,15,-32767
2012,7,16,-32767
2012,7,17,-32767
2012,7,18,-32767
2012,7,19,-32767
2012,7,20,-32767
2012,7,21,-32767
2012,7,22,-32767
2012,7,23,-32767
2012,7,24,-32767
2012,7,25,-32767
2012,7,26,-32767
2012,7,27,-32767
2012,7,28,-32767
2012,7,29,-32767
2012,7,30,-32767
2012,7,31,-32767
2012,8,1,-32767
2012,8,2,-32767
2012,8,3,-32767
2012,8,4,-32767
2012,8,5,-32767
2012,8,6,-32767
2012,8,7,-32767
2012,8,8,-32767
2012,8,9,-32767
2012,8,10,-32767
2012,8,11,-32767
2012,8,12,-32767
2012,8,13,-32767
2012,8,14,-32767
2012,8,15,-32767
2012,8,16,-32767
2012,8,17,-32767
2012,8,18,-32767
2012,8,19,-32767
2012,8,20,-32767
2012,8,21,-32767
2012,8,22,-32767
2012,8,23,-32767
2012,8,24,-32767
2012,8,25,-32767
2012,8,26,-32767
2012,8,27,-32767
2012,8,28,-32767
2012,8,29,-32767
2012,8,30,-32767
2012,8,31,-32767
2012,9,1,-32767
2012,9,2,-32767
2012,9,3,-32767
2012,9,4,-32767
2012,9,5,-32767
2012,9,6,-32767
2012,9,7,-32767
2012,9,8,-32767
2012,9,9,-32767
2012,9,10,-32767
2012,9,11,-32767
2012,9,12,-32767
2012,9,13,-32767
2012,9,14,-32767
2012,9,15,-32767
2012,9,16,-32767
2012,9,17,-32767
2012,9,18,-32767
2012,9,19,-32767
2012,9,20,-32767
2012,9,21,-32767
2012,9,22,-32767
2012,9,23,-32767
2012,9,24,-32767
2012,9,25,-32767
2012,9,26,-32767
2012,9,27,-32767
2012,9,28,-32767
2012,9,29,-32767
2012,9,30,-32767
2012,10,1,-32767
2012,10,2,-32767
2012,10,3,-32767
2012,10,4,-32767
2012,10,5,-32767
2012,10,6,-32767
2012,10,7,-32767
2012,10,8,-32767
2012,10,9,-32767
2012,10,10,-32767
2012,10,11,-32767
2012,10,12,-32767
2012,10,13,-32767
2012,10,14,-32767
2012,10,15,-32767
2012,10,16,-32767
2012,10,17,-32767
2012,10,18,-32767
2012,10,19,-32767
2012,10,20,-32767
2012,10,21,-32767
2012,10,22,-32767
2012,10,23,-32767
2012,10,24,-32767
2012,10,25,1536
2012,10,26,1543
2012,10,27,1540
2012,10,28,1514
2012,10,29,1523
2012,10,30,1531
2012,10,31,1512
2012,11,1,1497
2012,11,2,1495
2012,11,3,1499
2012,11,4,1509
2012,11,5,1520
2012,11,6,1521
2012,11,7,1530
2012,11,8,1536
2012,11,9,1540
2012,11,10,1545
2012,11,11,1542
2012,11,12,1541
2012,11,13,1530
2012,11,14,1538
2012,11,15,1523
2012,11,16,1509
2012,11,17,1497
2012,11,18,1517
2012,11,19,1532
2012,11,20,1534
2012,11,21,1529
2012,11,22,1525
2012,11,23,1520
2012,11,24,1518
2012,11,25,1516
2012,11,26,1505
2012,11,27,1506
2012,11,28,1496
2012,11,29,1486
2012,11,30,1493
2012,12,1,1514
2012,12,2,1524
2012,12,3,1534
2012,12,4,1526
2012,12,5,1530
2012,12,6,1536
2012,12,7,1516
2012,12,8,1524
2012,12,9,1536
2012,12,10,1553
2012,12,11,1553
2012,12,12,1529
2012,12,13,1526
2012,12,14,1528
2012,12,15,1535
2012,12,16,1545
2012,12,17,1555
2012,12,18,1573
2012,12,19,1566
2012,12,20,1575
2012,12,21,1570
2012,12,22,1566
2012,12,23,1553
2012,12,24,1545
2012,12,25,1546
2012,12,26,1546
2012,12,27,1554
2012,12,28,1564
2012,12,29,1566
2012,12,30,1561
2012,12,31,1575
2013,1,1,1588
2013,1,2,1574
2013,1,3,1569
2013,1,4,1595
2013,1,5,1597
2013,1,6,1590
2013,1,7,1583
2013,1,8,1588
2013,1,9,1577
2013,1,10,1592
2013,1,11,1597
2013,1,12,1581
2013,1,13,1571
2013,1,14,1586
2013,1,15,1597
2013,1,16,1579
2013,1,17,1573
2013,1,18,1584
2013,1,19,1587
2013,1,20,1565
2013,1,21,1549
2013,1,22,1543
2013,1,23,1561
2013,1,24,1583
2013,1,25,1585
2013,1,26,-32767
2013,1,27,-32767
2013,1,28,1571
2013,1,29,1586
2013,1,30,1580
2013,1,31,1575
2013,2,1,1592
2013,2,2,1569
2013,2,3,1573
2013,2,4,1571
2013,2,5,1557
2013,2,6,1561
2013,2,7,1575
2013,2,8,1575
2013,2,9,1597
2013,2,10,1624
2013,2,11,1623
2013,2,12,1598
2013,2,13,1582
2013,2,14,1596
2013,2,15,1602
2013,2,16,1612
2013,2,17,1606
2013,2,18,1590
2013,2,19,1586
2013,2,20,1602
2013,2,21,1610
2013,2,22,1614
2013,2,23,1610
2013,2,24,1604
2013,2,25,1606
2013,2,26,1586
2013,2,27,1611
2013,2,28,1624
2013,3,1,1596
2013,3,2,1563
2013,3,3,1580
2013,3,4,1582
2013,3,5,1575
2013,3,6,1583
2013,3,7,1592
2013,3,8,1609
2013,3,9,1626
2013,3,10,1632
2013,3,11,1635
2013,3,12,1620
2013,3,13,1604
2013,3,14,1607
2013,3,15,1614
2013,3,16,1610
2013,3,17,1606
2013,3,18,1600
2013,3,19,1594
2013,3,20,1591
2013,3,21,1602
2013,3,22,1615
2013,3,23,1625
2013,3,24,1623
2013,3,25,1618
2013,3,26,1624
2013,3,27,1625
2013,3,28,1617
2013,3,29,1616
2013,3,30,1621
2013,3,31,1609
2013,4,1,1587
2013,4,2,1590
2013,4,3,1604
2013,4,4,1609
2013,4,5,1622
2013,4,6,1643
2013,4,7,1657
2013,4,8,1636
2013,4,9,1624
2013,4,10,1638
2013,4,11,1641
2013,4,12,1608
2013,4,13,1597
2013,4,14,1601
2013,4,15,1593
2013,4,16,1589
2013,4,17,1606
2013,4,18,1614
2013,4,19,1615
2013,4,20,1611
2013,4,21,1609
2013,4,22,1619
2013,4,23,1617
2013,4,24,1620
2013,4,25,1620
2013,4,26,1610
2013,4,27,1608
2013,4,28,1606
2013,4,29,1597
2013,4,30,1598
2013,5,1,1613
2013,5,2,1633
2013,5,3,1640
2013,5,4,1626
2013,5,5,1620
2013,5,6,1632
2013,5,7,1638
2013,5,8,1603
2013,5,9,1584
2013,5,10,1589
2013,5,11,1601
2013,5,12,1594
2013,5,13,1603
2013,5,14,1615
2013,5,15,1616
2013,5,16,1613
2013,5,17,1599
2013,5,18,1596
2013,5,19,1603
2013,5,20,1612
2013,5,21,1613
2013,5,22,1608
2013,5,23,1607
2013,5,24,1614
2013,5,25,1614
2013,5,26,1609
2013,5,27,1618
2013,5,28,1620
2013,5,29,1625
2013,5,30,1620
2013,5,31,1625
2013,6,1,1634
2013,6,2,1640
2013,6,3,1639
2013,6,4,1630
2013,6,5,1634
2013,6,6,1622
2013,6,7,1612
2013,6,8,1616
2013,6,9,1628
2013,6,10,1634
2013,6,11,1625
2013,6,12,1626
2013,6,13,1626
2013,6,14,1627
2013,6,15,1621
2013,6,16,1634
2013,6,17,1644
2013,6,18,1630
2013,6,19,1620
2013,6,20,1610
2013,6,21,1607
2013,6,22,1612
2013,6,23,1592
2013,6,24,1589
2013,6,25,1593
2013,6,26,1597
2013,6,27,1616
2013,6,28,1611
2013,6,29,1608
2013,6,30,1614
2013,7,1,1616
2013,7,2,1619
2013,7,3,1615
2013,7,4,1604
2013,7,5,1593
2013,7,6,1575
2013,7,7,1563
2013,7,8,1553
2013,7,9,1578
2013,7,10,1584
2013,7,11,1570
2013,7,12,1580
2013,7,13,1591
2013,7,14,1597
2013,7,15,1600
2013,7,16,1602
2013,7,17,1606
2013,7,18,1613
2013,7,19,1606
2013,7,20,1605
2013,7,21,1609
2013,7,22,1607
2013,7,23,1603
2013,7,24,1591
2013,7,25,1587
2013,7,26,1590
2013,7,27,1602
2013,7,28,1581
2013,7,29,1574
2013,7,30,1588
2013,7,31,1595
2013,8,1,1579
2013,8,2,1562
2013,8,3,1567
2013,8,4,1563
2013,8,5,1549
2013,8,6,1543
2013,8,7,1542
2013,8,8,1558
2013,8,9,1555
2013,8,10,1553
2013,8,11,1540
2013,8,12,1527
2013,8,13,1532
2013,8,14,1545
2013,8,15,1553
2013,8,16,1556
2013,8,17,1553
2013,8,18,1534
2013,8,19,1545
2013,8,20,1549
2013,8,21,1552
2013,8,22,1562
2013,8,23,1546
2013,8,24,1525
2013,8,25,1514
2013,8,26,1517
2013,8,27,1517
2013,8,28,1507
2013,8,29,1501
2013,8,30,1507
2013,8,31,1508
2013,9,1,1505
2013,9,2,1512
2013,9,3,1519
2013,9,4,1526
2013,9,5,1531
2013,9,6,1543
2013,9,7,1555
2013,9,8,1542
2013,9,9,1531
2013,9,10,1536
2013,9,11,1530
2013,9,12,1527
2013,9,13,1526
2013,9,14,1526
2013,9,15,1541
2013,9,16,1548
2013,9,17,1557
2013,9,18,1560
2013,9,19,1561
2013,9,20,1558
2013,9,21,1562
2013,9,22,1562
2013,9,23,1560
2013,9,24,1551
2013,9,25,1525
2013,9,26,1520
2013,9,27,1527
2013,9,28,1545
2013,9,29,1558
2013,9,30,1562
2013,10,1,1552
2013,10,2,1569
2013,10,3,1581
2013,10,4,1591
2013,10,5,1597
2013,10,6,1582
2013,10,7,1574
2013,10,8,1576
2013,10,9,1571
2013,10,10,1569
2013,10,11,1574
2013,10,12,1558
2013,10,13,1573
2013,10,14,1591
2013,10,15,1571
2013,10,16,1569
2013,10,17,1590
2013,10,18,1586
2013,10,19,1574
2013,10,20,1567
2013,10,21,1557
2013,10,22,1548
2013,10,23,1548
2013,10,24,1547
2013,10,25,1546
2013,10,26,1551
2013,10,27,1550
2013,10,28,1559
2013,10,29,1562
2013,10,30,1579
2013,10,31,1587
2013,11,1,1588
2013,11,2,1581
2013,11,3,1581
2013,11,4,1569
2013,11,5,1565
2013,11,6,1578
2013,11,7,1593
2013,11,8,1582
2013,11,9,1579
2013,11,10,1577
2013,11,11,1590
2013,11,12,1592
2013,11,13,1594
2013,11,14,1569
2013,11,15,1576
2013,11,16,1541
2013,11,17,1532
2013,11,18,1518
2013,11,19,1516
2013,11,20,1514
2013,11,21,1526
2013,11,22,1535
2013,11,23,1531
2013,11,24,1533
2013,11,25,1533
2013,11,26,1539
2013,11,27,1553
2013,11,28,1545
2013,11,29,1557
2013,11,30,1565
2013,12,1,1549
2013,12,2,1555
2013,12,3,1559
2013,12,4,1558
2013,12,5,1556
2013,12,6,1573
2013,12,7,1584
2013,12,8,1615
2013,12,9,1590
2013,12,10,1564
2013,12,11,1566
2013,12,12,1570
2013,12,13,1565
2013,12,14,1555
2013,12,15,1553
2013,12,16,1538
2013,12,17,1533
2013,12,18,1529
2013,12,19,1532
2013,12,20,1554
2013,12,21,1563
2013,12,22,1578
2013,12,23,1577
2013,12,24,1573
2013,12,25,1568
2013,12,26,1569
2013,12,27,1568
2013,12,28,1593
2013,12,29,1606
2013,12,30,1586
2013,12,31,1578
2014,1,1,1567
2014,1,2,1576
2014,1,3,1580
2014,1,4,1590
2014,1,5,1608
2014,1,6,1599
2014,1,7,1588
2014,1,8,1577
2014,1,9,1562
2014,1,10,1559
2014,1,11,1567
2014,1,12,1570
2014,1,13,1569
2014,1,14,1570
2014,1,15,1571
2014,1,16,1555
2014,1,17,1555
2014,1,18,1576
2014,1,19,1596
2014,1,20,1594
2014,1,21,1592
2014,1,22,1575
2014,1,23,1567
2014,1,24,1579
2014,1,25,1590
2014,1,26,1582
2014,1,27,1567
2014,1,28,1577
2014,1,29,1584
2014,1,30,1588
2014,1,31,1594
2014,2,1,1594
2014,2,2,1589
2014,2,3,1590
2014,2,4,1587
2014,2,5,1580
2014,2,6,1567
2014,2,7,1575
2014,2,8,1580
2014,2,9,1562
2014,2,10,1558
2014,2,11,1560
2014,2,12,1555
2014,2,13,1538
2014,2,14,1540
2014,2,15,1542
2014,2,16,1548
2014,2,17,1545
2014,2,18,1564
2014,2,19,1557
2014,2,20,1533
2014,2,21,1536
2014,2,22,-32767
2014,2,23,-32767
2014,2,24,-32767
2014,2,25,-32767
2014,2,26,-32767
2014,2,27,-32767
2014,2,28,-32767
2014,3,1,-32767
2014,3,2,-32767
2014,3,3,-32767
2014,3,4,-32767
2014,3,5,-32767
2014,3,6,-32767
2014,3,7,-32767
2014,3,8,-32767
2014,3,9,-32767
2014,3,10,1521
2014,3,11,1525
2014,3,12,1531
2014,3,13,1533
2014,3,14,1529
2014,3,15,1533
2014,3,16,1527
2014,3,17,1529
2014,3,18,1535
2014,3,19,1540
2014,3,20,1565
2014,3,21,1554
2014,3,22,1537
2014,3,23,1533
2014,3,24,1538
2014,3,25,1540
2014,3,26,1541
2014,3,27,1559
2014,3,28,1564
2014,3,29,1558
2014,3,30,1557
2014,3,31,1548
2014,4,1,1547
2014,4,2,1545
2014,4,3,1530
2014,4,4,1523
2014,4,5,1508
2014,4,6,1490
2014,4,7,1483
2014,4,8,1504
2014,4,9,1519
2014,4,10,1536
2014,4,11,1534
2014,4,12,1533
2014,4,13,1542
2014,4,14,1548
2014,4,15,1539
2014,4,16,1523
2014,4,17,1521
2014,4,18,1532
2014,4,19,1529
2014,4,20,1529
2014,4,21,1532
2014,4,22,1519
2014,4,23,1525
2014,4,24,1539
2014,4,25,1550
2014,4,26,1543
2014,4,27,1540
2014,4,28,1524
2014,4,29,1520
2014,4,30,1513
2014,5,1,1506
2014,5,2,1500
2014,5,3,1497
2014,5,4,1509
2014,5,5,1511
2014,5,6,1501
2014,5,7,1498
2014,5,8,1509
2014,5,9,1515
2014,5,10,1509
2014,5,11,1499
2014,5,12,1486
2014,5,13,1488
2014,5,14,1490
2014,5,15,1496
2014,5,16,1502
2014,5,17,1510
2014,5,18,1503
2014,5,19,1502
2014,5,20,1503
2014,5,21,1510
2014,5,22,1517
2014,5,23,1521
